2.970233535766601562e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.689838790893554688e+01,2.971529006958007812e+01,3.094279527664184570e+00,2.923993110656738281e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.969181251525878906e+01,4.098612213134765625e+01,-1.188240200281143188e-01,5.420254707336425781e+00,6.558065032958984375e+01,2.970523643493652344e+01,1.385759115219116211e+00,2.922986602783203125e+01,9.242609024047851562e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.968130683898925781e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.883105087280273438e+01,2.969518089294433594e+01,2.091141223907470703e+00,2.921980857849121094e+01,9.845297813415527344e+00,4.940959548950195312e+01,8.233284950256347656e+00
2.967081642150878906e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.496688461303710938e+01,2.968513298034667969e+01,1.385759115219116211e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.940959548950195312e+01,7.420998573303222656e+00
2.968130683898925781e+01,3.899402236938476562e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.496688461303710938e+01,2.969518089294433594e+01,1.385759115219116211e+00,2.921980857849121094e+01,9.845297813415527344e+00,4.841406250000000000e+01,7.420998573303222656e+00
2.967081642150878906e+01,3.899402236938476562e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.689838790893554688e+01,2.969518089294433594e+01,2.642270565032958984e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.791679382324218750e+01,7.824644088745117188e+00
2.967081642150878906e+01,3.899402236938476562e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.883105087280273438e+01,2.968513298034667969e+01,2.642270565032958984e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.741993331909179688e+01,8.233284950256347656e+00
2.967081642150878906e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.689838790893554688e+01,2.968513298034667969e+01,2.642270565032958984e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.421940612792968750e+01
2.966034698486328125e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.883105087280273438e+01,2.968513298034667969e+01,1.385759115219116211e+00,2.919970703125000000e+01,9.845297813415527344e+00,4.642763900756835938e+01,9.908488273620605469e+00
2.967081642150878906e+01,3.799449920654296875e+01,-1.188240200281143188e-01,4.345423221588134766e+00,5.689838790893554688e+01,2.968513298034667969e+01,2.642270565032958984e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.335721588134765625e+01
2.967081642150878906e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.689838790893554688e+01,2.968513298034667969e+01,2.642270565032958984e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.162616729736328125e+01
2.968130683898925781e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.689838790893554688e+01,2.969015693664550781e+01,2.642270565032958984e+00,2.920975303649902344e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.205876255035400391e+01
2.969181251525878906e+01,3.999131393432617188e+01,-1.188240200281143188e-01,4.345423221588134766e+00,6.076317596435546875e+01,2.970523643493652344e+01,3.094279527664184570e+00,2.922986602783203125e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.968130683898925781e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.213881015777587891e+00,6.558065032958984375e+01,2.969518089294433594e+01,2.642270565032958984e+00,2.921980857849121094e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.969181251525878906e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.365686416625976562e+01,2.970523643493652344e+01,2.642270565032958984e+00,2.922986602783203125e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.968130683898925781e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.883105087280273438e+01,2.969518089294433594e+01,2.642270565032958984e+00,2.921980857849121094e+01,9.845297813415527344e+00,4.841406250000000000e+01,9.908488273620605469e+00
2.968130683898925781e+01,4.098612213134765625e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.558065032958984375e+01,2.969518089294433594e+01,3.094279527664184570e+00,2.921980857849121094e+01,9.845297813415527344e+00,4.741993331909179688e+01,6.630495548248291016e+00
2.968130683898925781e+01,4.048904800415039062e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.221096038818359375e+01,2.969518089294433594e+01,3.094279527664184570e+00,2.921478080749511719e+01,9.845297813415527344e+00,4.791679382324218750e+01,8.233284950256347656e+00
2.969181251525878906e+01,4.197820281982421875e+01,-1.188240200281143188e-01,4.345423221588134766e+00,5.979728698730468750e+01,2.970523643493652344e+01,3.094279527664184570e+00,2.922986602783203125e+01,9.845297813415527344e+00,5.040612411499023438e+01,9.908488273620605469e+00
2.969181251525878906e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.654039764404296875e+01,2.970523643493652344e+01,3.094279527664184570e+00,2.922986602783203125e+01,9.845297813415527344e+00,4.940959548950195312e+01,6.630495548248291016e+00
2.971264457702636719e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.131051635742187500e+01,2.972535133361816406e+01,3.094279527664184570e+00,2.925000190734863281e+01,9.845297813415527344e+00,4.841406250000000000e+01,5.128509998321533203e+00
2.971264457702636719e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.320210266113281250e+01,2.972535133361816406e+01,3.094279527664184570e+00,2.925000190734863281e+01,9.845297813415527344e+00,4.940959548950195312e+01,6.630495548248291016e+00
2.972237014770507812e+01,4.493571472167968750e+01,-9.580901265144348145e-01,3.109699726104736328e+00,7.131051635742187500e+01,2.973541259765625000e+01,3.094279527664184570e+00,2.926007843017578125e+01,9.845297813415527344e+00,4.940959548950195312e+01,6.630495548248291016e+00
2.972237014770507812e+01,4.444490432739257812e+01,-9.580901265144348145e-01,3.109699726104736328e+00,7.131051635742187500e+01,2.973541259765625000e+01,3.094279527664184570e+00,2.925000190734863281e+01,9.845297813415527344e+00,4.891167449951171875e+01,6.244508743286132812e+00
2.971264457702636719e+01,4.591458511352539062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,2.972535133361816406e+01,3.094279527664184570e+00,2.925000190734863281e+01,9.845297813415527344e+00,4.940959548950195312e+01,9.063696861267089844e+00
2.971264457702636719e+01,4.493571472167968750e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.845468902587890625e+01,2.972535133361816406e+01,2.642270565032958984e+00,2.925000190734863281e+01,9.845297813415527344e+00,5.040612411499023438e+01,1.421940612792968750e+01
2.971264457702636719e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,2.972535133361816406e+01,2.091141223907470703e+00,2.925000190734863281e+01,9.845297813415527344e+00,5.040612411499023438e+01,9.908488273620605469e+00
2.972237014770507812e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.880494689941406250e+01,2.973541259765625000e+01,2.091141223907470703e+00,2.926007843017578125e+01,9.845297813415527344e+00,5.040612411499023438e+01,1.335721588134765625e+01
2.974190711975097656e+01,4.688963317871093750e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.155952453613281250e+01,2.975554275512695312e+01,1.385759115219116211e+00,2.928024101257324219e+01,9.845297813415527344e+00,4.940959548950195312e+01,1.249174594879150391e+01
2.976153182983398438e+01,4.688963317871093750e+01,-1.188240200281143188e-01,3.865245580673217773e+00,8.427882385253906250e+01,2.976560974121093750e+01,1.385759115219116211e+00,2.928024101257324219e+01,9.845297813415527344e+00,4.891167449951171875e+01,1.076388263702392578e+01
2.977137947082519531e+01,4.591458511352539062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.427882385253906250e+01,2.978575134277343750e+01,1.385759115219116211e+00,2.931050682067871094e+01,9.845297813415527344e+00,4.841406250000000000e+01,1.162616729736328125e+01
2.977137947082519531e+01,4.591458511352539062e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.784547424316406250e+01,2.978575134277343750e+01,2.091141223907470703e+00,2.931050682067871094e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.908488273620605469e+00
2.978125190734863281e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.427882385253906250e+01,2.980589103698730469e+01,2.642270565032958984e+00,2.932059860229492188e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.980105018615722656e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.427882385253906250e+01,2.981596183776855469e+01,2.091141223907470703e+00,2.934078598022460938e+01,9.845297813415527344e+00,4.642763900756835938e+01,8.233284950256347656e+00
2.981097793579101562e+01,4.493571472167968750e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.427882385253906250e+01,2.982603454589843750e+01,2.091141223907470703e+00,2.935088157653808594e+01,9.845297813415527344e+00,4.741993331909179688e+01,6.630495548248291016e+00
2.982092475891113281e+01,4.444490432739257812e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.155952453613281250e+01,2.983106803894042969e+01,2.642270565032958984e+00,2.935088157653808594e+01,9.845297813415527344e+00,4.741993331909179688e+01,7.420998573303222656e+00
2.984087753295898438e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.427882385253906250e+01,2.985624122619628906e+01,2.091141223907470703e+00,2.938116455078125000e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.984087753295898438e+01,4.591458511352539062e+01,-9.580901265144348145e-01,3.109699726104736328e+00,9.047348022460937500e+01,2.985624122619628906e+01,2.091141223907470703e+00,2.938116455078125000e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.985087394714355469e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.305938720703125000e+01,2.987637138366699219e+01,1.385759115219116211e+00,2.939125823974609375e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
2.986088943481445312e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.305938720703125000e+01,2.988643646240234375e+01,1.385759115219116211e+00,2.940134620666503906e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.908488273620605469e+00
2.987091827392578125e+01,4.591458511352539062e+01,-9.580901265144348145e-01,3.268134593963623047e+00,9.047348022460937500e+01,2.989649391174316406e+01,2.091141223907470703e+00,2.941143417358398438e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.162616729736328125e+01
2.989101791381835938e+01,4.591458511352539062e+01,-9.580901265144348145e-01,3.268134593963623047e+00,9.047348022460937500e+01,2.990152549743652344e+01,2.642270565032958984e+00,2.941143417358398438e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.908488273620605469e+00
2.989101791381835938e+01,4.640259933471679688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.177177429199218750e+01,2.990655517578125000e+01,2.642270565032958984e+00,2.943160247802734375e+01,9.845297813415527344e+00,4.741993331909179688e+01,8.646457672119140625e+00
2.989772987365722656e+01,4.656505584716796875e+01,-9.580901265144348145e-01,3.268134593963623047e+00,9.248844909667968750e+01,2.992666244506835938e+01,2.642270565032958984e+00,2.943832206726074219e+01,9.845297813415527344e+00,4.741993331909179688e+01,6.891356945037841797e+00
2.991790008544921875e+01,4.591458511352539062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.277420043945312500e+01,2.993671417236328125e+01,2.642270565032958984e+00,2.945846748352050781e+01,9.845297813415527344e+00,4.675817108154296875e+01,6.630495548248291016e+00
2.994148826599121094e+01,4.591458511352539062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.784547424316406250e+01,2.995680236816406250e+01,2.642270565032958984e+00,2.948195075988769531e+01,9.845297813415527344e+00,4.741993331909179688e+01,6.630495548248291016e+00
2.994654273986816406e+01,4.713277435302734375e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.696038818359375000e+01,2.996684074401855469e+01,2.642270565032958984e+00,2.948697853088378906e+01,9.845297813415527344e+00,4.891167449951171875e+01,7.420998573303222656e+00
2.996681213378906250e+01,4.656505584716796875e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.427882385253906250e+01,2.997687530517578125e+01,2.642270565032958984e+00,2.949535560607910156e+01,9.845297813415527344e+00,4.874576568603515625e+01,1.019262599945068359e+01
2.997188377380371094e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.741533660888671875e+01,2.999692726135253906e+01,2.642270565032958984e+00,2.951209640502929688e+01,9.845297813415527344e+00,4.841406250000000000e+01,1.076388263702392578e+01
2.997188377380371094e+01,4.493571472167968750e+01,-9.580901265144348145e-01,3.109699726104736328e+00,7.880494689941406250e+01,2.999692726135253906e+01,1.385759115219116211e+00,2.951209640502929688e+01,9.845297813415527344e+00,4.841406250000000000e+01,1.249174594879150391e+01
2.998203086853027344e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.414375305175781250e+01,2.999692726135253906e+01,1.385759115219116211e+00,2.952213287353515625e+01,9.845297813415527344e+00,4.841406250000000000e+01,1.162616729736328125e+01
3.000234985351562500e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,3.001696395874023438e+01,2.642270565032958984e+00,2.954218482971191406e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.162616729736328125e+01
3.002268791198730469e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.601802825927734375e+01,3.003697967529296875e+01,2.642270565032958984e+00,2.956219673156738281e+01,9.845297813415527344e+00,4.642763900756835938e+01,1.249174594879150391e+01
3.003286361694335938e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.880494689941406250e+01,3.004197883605957031e+01,2.642270565032958984e+00,2.955719947814941406e+01,9.845297813415527344e+00,4.593230819702148438e+01,1.033509445190429688e+01
3.004304695129394531e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.427882385253906250e+01,3.005696487426757812e+01,2.091141223907470703e+00,2.958218383789062500e+01,9.845297813415527344e+00,4.543760681152343750e+01,7.420998573303222656e+00
3.004304695129394531e+01,4.395322036743164062e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.427882385253906250e+01,3.005696487426757812e+01,1.385759115219116211e+00,2.958218383789062500e+01,9.845297813415527344e+00,4.642763900756835938e+01,8.233284950256347656e+00
3.005322647094726562e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.696038818359375000e+01,3.006695365905761719e+01,1.385759115219116211e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.445027160644531250e+01,7.420998573303222656e+00
3.005322647094726562e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.047348022460937500e+01,3.006695365905761719e+01,1.385759115219116211e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.445027160644531250e+01,7.420998573303222656e+00
3.006341361999511719e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.268134593963623047e+00,8.427882385253906250e+01,3.007693290710449219e+01,2.091141223907470703e+00,2.960212898254394531e+01,9.845297813415527344e+00,4.346607971191406250e+01,8.233284950256347656e+00
3.006341361999511719e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.268134593963623047e+00,8.292373657226562500e+01,3.008192062377929688e+01,2.642270565032958984e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.346607971191406250e+01,7.420998573303222656e+00
3.006341361999511719e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.155952453613281250e+01,3.008690452575683594e+01,2.642270565032958984e+00,2.960212898254394531e+01,9.845297813415527344e+00,4.246721649169921875e+01,9.063696861267089844e+00
3.005322647094726562e+01,3.899402236938476562e+01,-9.580901265144348145e-01,5.420254707336425781e+00,8.155952453613281250e+01,3.006695365905761719e+01,2.091141223907470703e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.246721649169921875e+01,9.908488273620605469e+00
3.004304695129394531e+01,3.899402236938476562e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.880494689941406250e+01,3.005696487426757812e+01,2.642270565032958984e+00,2.958218383789062500e+01,9.845297813415527344e+00,4.246721649169921875e+01,1.162616729736328125e+01
3.003286361694335938e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,3.004697418212890625e+01,2.642270565032958984e+00,2.957219505310058594e+01,9.845297813415527344e+00,4.246721649169921875e+01,5.865254878997802734e+00
3.001251792907714844e+01,3.799449920654296875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,8.064510345458984375e+01,3.003697967529296875e+01,2.091141223907470703e+00,2.955219459533691406e+01,9.845297813415527344e+00,4.145627212524414062e+01,8.233284950256347656e+00
3.000234985351562500e+01,3.749398422241210938e+01,-9.580901265144348145e-01,5.420254707336425781e+00,7.972687530517578125e+01,3.003197669982910156e+01,1.385759115219116211e+00,2.953717231750488281e+01,9.845297813415527344e+00,4.095091247558593750e+01,8.233284950256347656e+00
2.998203086853027344e+01,3.699301528930664062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.508243560791015625e+01,3.000694847106933594e+01,1.385759115219116211e+00,2.952213287353515625e+01,9.845297813415527344e+00,4.145627212524414062e+01,8.233284950256347656e+00
2.995160865783691406e+01,3.598984146118164062e+01,-9.580901265144348145e-01,5.420254707336425781e+00,7.036087036132812500e+01,2.997687530517578125e+01,2.642270565032958984e+00,2.949200630187988281e+01,9.845297813415527344e+00,4.145627212524414062e+01,1.249174594879150391e+01
2.995160865783691406e+01,3.598984146118164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.558065032958984375e+01,2.997687530517578125e+01,2.642270565032958984e+00,2.949200630187988281e+01,9.845297813415527344e+00,4.246721649169921875e+01,9.063696861267089844e+00
2.995160865783691406e+01,3.598984146118164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.076317596435546875e+01,2.997687530517578125e+01,2.642270565032958984e+00,2.949200630187988281e+01,9.845297813415527344e+00,4.346607971191406250e+01,1.162616729736328125e+01
2.994148826599121094e+01,3.598984146118164062e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.883105087280273438e+01,2.995680236816406250e+01,2.642270565032958984e+00,2.948195075988769531e+01,9.845297813415527344e+00,4.445027160644531250e+01,1.162616729736328125e+01
2.991117095947265625e+01,3.649162292480468750e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.883105087280273438e+01,2.994676208496093750e+01,2.642270565032958984e+00,2.945679283142089844e+01,9.845297813415527344e+00,4.494358444213867188e+01,1.162616729736328125e+01
2.989101791381835938e+01,3.699301528930664062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.496688461303710938e+01,2.990655517578125000e+01,1.385759115219116211e+00,2.943160247802734375e+01,9.845297813415527344e+00,4.642763900756835938e+01,8.233284950256347656e+00
2.987091827392578125e+01,3.699301528930664062e+01,-9.580901265144348145e-01,4.835924625396728516e+00,5.496688461303710938e+01,2.988643646240234375e+01,1.385759115219116211e+00,2.941143417358398438e+01,9.845297813415527344e+00,4.642763900756835938e+01,8.233284950256347656e+00
2.985087394714355469e+01,3.699301528930664062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.496688461303710938e+01,2.986630821228027344e+01,2.642270565032958984e+00,2.939125823974609375e+01,9.845297813415527344e+00,4.642763900756835938e+01,9.908488273620605469e+00
2.986088943481445312e+01,4.493571472167968750e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.696038818359375000e+01,2.987637138366699219e+01,3.094279527664184570e+00,2.940134620666503906e+01,9.845297813415527344e+00,4.642763900756835938e+01,8.233284950256347656e+00
2.987091827392578125e+01,4.591458511352539062e+01,-1.188240200281143188e-01,3.865245580673217773e+00,9.391179656982421875e+01,2.989649391174316406e+01,1.385759115219116211e+00,2.941143417358398438e+01,9.845297813415527344e+00,4.642763900756835938e+01,5.128509998321533203e+00
2.984587097167968750e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.607085418701171875e+01,2.986630821228027344e+01,2.642270565032958984e+00,2.938621139526367188e+01,9.845297813415527344e+00,4.642763900756835938e+01,1.961244463920593262e+00
2.983587837219238281e+01,4.444490432739257812e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.562447357177734375e+01,2.985624122619628906e+01,2.642270565032958984e+00,2.937611961364746094e+01,9.546815872192382812e+00,4.642763900756835938e+01,4.083124160766601562e+00
2.981097793579101562e+01,4.296731185913085938e+01,-1.188240200281143188e-01,4.835924625396728516e+00,8.155952453613281250e+01,2.982603454589843750e+01,3.094279527664184570e+00,2.935088157653808594e+01,9.845297813415527344e+00,4.543760681152343750e+01,7.420998573303222656e+00
2.980105018615722656e+01,4.197820281982421875e+01,-1.188240200281143188e-01,4.345423221588134766e+00,7.880494689941406250e+01,2.981596183776855469e+01,3.094279527664184570e+00,2.934078598022460938e+01,9.242609024047851562e+00,4.543760681152343750e+01,5.128509998321533203e+00
2.982092475891113281e+01,4.395322036743164062e+01,-1.188240200281143188e-01,4.345423221588134766e+00,9.047348022460937500e+01,2.983610343933105469e+01,3.094279527664184570e+00,2.936097908020019531e+01,7.223610401153564453e+00,4.543760681152343750e+01,3.751848220825195312e+00
2.984087753295898438e+01,4.493571472167968750e+01,-1.188240200281143188e-01,3.865245580673217773e+00,9.305938720703125000e+01,2.985624122619628906e+01,1.385759115219116211e+00,2.938116455078125000e+01,6.426875591278076172e+00,4.543760681152343750e+01,1.961244463920593262e+00
2.984087753295898438e+01,4.469042587280273438e+01,-1.188240200281143188e-01,3.865245580673217773e+00,9.177177429199218750e+01,2.985624122619628906e+01,2.091141223907470703e+00,2.937864303588867188e+01,7.473293781280517578e+00,4.543760681152343750e+01,4.596424579620361328e+00
2.985420989990234375e+01,4.428110885620117188e+01,-1.188240200281143188e-01,4.345423221588134766e+00,9.047348022460937500e+01,2.987637138366699219e+01,2.642270565032958984e+00,2.939462089538574219e+01,9.446044921875000000e+00,4.543760681152343750e+01,9.625528335571289062e+00
2.987091827392578125e+01,4.444490432739257812e+01,-9.580901265144348145e-01,3.865245580673217773e+00,9.518129730224609375e+01,2.989649391174316406e+01,2.642270565032958984e+00,2.941143417358398438e+01,9.845297813415527344e+00,4.494358444213867188e+01,8.233284950256347656e+00
2.988096046447753906e+01,4.296731185913085938e+01,-1.188240200281143188e-01,4.345423221588134766e+00,9.047348022460937500e+01,2.989649391174316406e+01,2.642270565032958984e+00,2.942151832580566406e+01,9.845297813415527344e+00,4.445027160644531250e+01,9.908488273620605469e+00
2.988598632812500000e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.047348022460937500e+01,2.990655517578125000e+01,3.094279527664184570e+00,2.942655944824218750e+01,9.845297813415527344e+00,4.346607971191406250e+01,8.646457672119140625e+00
2.989101791381835938e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.696038818359375000e+01,2.991661262512207031e+01,2.091141223907470703e+00,2.943160247802734375e+01,9.845297813415527344e+00,4.246721649169921875e+01,9.063696861267089844e+00
2.991117095947265625e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.872605895996093750e+01,2.992666244506835938e+01,2.091141223907470703e+00,2.943160247802734375e+01,9.845297813415527344e+00,4.246721649169921875e+01,8.233284950256347656e+00
2.991117095947265625e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.047348022460937500e+01,2.993671417236328125e+01,1.385759115219116211e+00,2.945175552368164062e+01,9.845297813415527344e+00,4.246721649169921875e+01,6.630495548248291016e+00
2.993136978149414062e+01,3.999131393432617188e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.696038818359375000e+01,2.995680236816406250e+01,1.385759115219116211e+00,2.947188949584960938e+01,9.845297813415527344e+00,4.145627212524414062e+01,8.233284950256347656e+00
2.996174240112304688e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.960208129882812500e+01,2.997687530517578125e+01,1.385759115219116211e+00,2.950205421447753906e+01,9.845297813415527344e+00,4.145627212524414062e+01,6.630495548248291016e+00
2.997188377380371094e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.696038818359375000e+01,2.999692726135253906e+01,2.091141223907470703e+00,2.951209640502929688e+01,9.845297813415527344e+00,4.246721649169921875e+01,8.233284950256347656e+00
2.999218750000000000e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.155952453613281250e+01,3.000694847106933594e+01,2.642270565032958984e+00,2.953215789794921875e+01,9.845297813415527344e+00,4.346607971191406250e+01,1.249174594879150391e+01
3.000234985351562500e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.018646240234375000e+01,3.001696395874023438e+01,2.642270565032958984e+00,2.952714729309082031e+01,9.845297813415527344e+00,4.395776367187500000e+01,1.205876255035400391e+01
3.000234985351562500e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.320210266113281250e+01,3.002697372436523438e+01,2.642270565032958984e+00,2.954218482971191406e+01,9.845297813415527344e+00,4.445027160644531250e+01,1.335721588134765625e+01
3.001760292053222656e+01,4.048904800415039062e+01,-1.188240200281143188e-01,3.865245580673217773e+00,7.880494689941406250e+01,3.004697418212890625e+01,2.642270565032958984e+00,2.955719947814941406e+01,8.933147430419921875e+00,4.395776367187500000e+01,1.249174594879150391e+01
3.003286361694335938e+01,4.247313690185546875e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.740348052978515625e+01,3.005696487426757812e+01,1.385759115219116211e+00,2.957219505310058594e+01,8.291478157043457031e+00,4.395776367187500000e+01,1.076388263702392578e+01
3.003286361694335938e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.427882385253906250e+01,3.005696487426757812e+01,2.642270565032958984e+00,2.957219505310058594e+01,9.845297813415527344e+00,4.543760681152343750e+01,1.162616729736328125e+01
3.005322647094726562e+01,4.197820281982421875e+01,-1.188240200281143188e-01,3.865245580673217773e+00,8.427882385253906250e+01,3.006695365905761719e+01,2.642270565032958984e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.445027160644531250e+01,9.063696861267089844e+00
3.005322647094726562e+01,4.148252105712890625e+01,-1.188240200281143188e-01,3.865245580673217773e+00,8.155952453613281250e+01,3.006695365905761719e+01,1.385759115219116211e+00,2.958218383789062500e+01,9.845297813415527344e+00,4.445027160644531250e+01,1.033509445190429688e+01
3.005322647094726562e+01,4.098612213134765625e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.155952453613281250e+01,3.007693290710449219e+01,2.091141223907470703e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.346607971191406250e+01,9.063696861267089844e+00
3.005322647094726562e+01,4.098612213134765625e+01,-1.188240200281143188e-01,4.213881015777587891e+00,8.155952453613281250e+01,3.007693290710449219e+01,2.642270565032958984e+00,2.959216117858886719e+01,9.845297813415527344e+00,4.346607971191406250e+01,1.162616729736328125e+01
3.005322647094726562e+01,4.247313690185546875e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.916464233398437500e+01,3.007693290710449219e+01,2.642270565032958984e+00,2.959216117858886719e+01,7.595344543457031250e+00,4.395776367187500000e+01,7.824644088745117188e+00
